f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,label,source_type,source_file,frame_index,auto_label,needs_review
1.0000287728792265,-8.042851782505112e-05,0.00017012235689071737,-9.060223273875737e-05,-6.441391008334691e-05,2.142124742134724e-05,0.8435533503055191,0.07251714101444076,-0.0376428014496936,0.05408187448691775,0.0001592991314012132,1.0000165401047028,4.13964129275342e-05,-5.302166530531281e-05,8.350577496019434e-05,-1.2275722311341104e-05,0.5783935818109573,0.024964142330890848,-0.7030936464195743,0.8334455794578013,-2.1923213846603487e-05,-8.696929456763255e-05,4.654672508677548e-05,4.917195877229006e-05,5.106396110250802e-05,6.926002225203119e-05,-7.029204613113445e-05,0.00019370529037797093,6.981720623125458e-05,8.874178346541452e-05,-0.00018757321776560816,-0.00015808050305806258,0.9998969102721613,-0.00016599580625358963,-2.9477934261094837e-05,1.0000410113189664,0.6666943743241188,AVOID_PERSON,real_media,,,,
0.9999694526837897,-3.034593557747122e-05,2.387823079421598e-06,0.000133371681059154,2.841683890645694e-05,0.00010346016280498316,0.5214532616186428,0.05869519483998453,0.48438035390004514,0.4082725677322067,0.0001987826157534552,-1.7260715806193698e-05,1.0001355617728087,3.376675941348693e-05,1.3645054164812335e-05,6.29069719367427e-05,0.8320007906960952,0.08273682081012942,-0.12485682069099345,-0.16668852026220393,-2.3555279447312662e-05,-0.00010673036006497983,0.00011841049356863301,-0.0001019724849838722,3.5031342066544487e-05,-8.759729309165966e-05,-4.195925523031418e-05,-9.022991069142133e-05,-1.2374451679918858e-06,-0.00011626142811206962,0.9999356863103581,-7.51474768788073e-05,-6.576922588954859e-05,-7.745676299320261e-05,9.493169909012267e-05,1.516525807584047e-05,0.6664687511671004,CHECK_TABLE,real_media,,,,
-7.860570249730316e-05,0.9999943454777511,-0.00021555277104516623,-8.543516191858661e-05,2.9020766877503864e-06,0.00010190767359534778,0.8952422799863472,0.04528318122220167,0.16868426117721444,0.02522498913468544,-0.00010641885966775957,-0.00010700769681908674,1.0000351358981878,-0.00017099767031134407,9.874178643316423e-05,-8.731929313462654e-05,0.8134655249833154,0.048942839307678544,-0.5499933409276132,0.24987049780252304,-4.120283255581947e-05,1.4916233851213458e-06,-9.225932586669814e-05,9.675131666398094e-05,1.6611671593276142e-06,-7.93456196233784e-06,-3.900489393265442e-05,-9.418674653302115e-05,1.2213957443274718e-05,8.799014374971021e-06,-8.619807565016726e-05,6.857468628016419e-05,1.0000205466230574,-6.20224472141805e-05,-3.48045884442393e-05,0.9999671094481849,0.666574747103427,CHECK_TABLE,real_media,,,,
-0.00019522387588908978,2.208248642134248e-05,9.206374853241123e-05,0.9999704361749144,-2.7027280767148083e-06,1.3944000978310925e-05,0.3268885080686485,0.04005167823256029,-0.09999945214979007,0.6333381148663245,3.079019361670418e-05,-4.79002135680104e-06,0.00011546760008705844,0.0001381767807943961,-0.0003266872554854515,3.7300289937575205e-06,-7.035532820416658e-05,2.406373003973193e-05,0.000130847552346869,6.52917778179668e-05,7.8280278829451e-05,4.313719559765894e-05,5.346477078022237e-05,-6.548003545942411e-05,0.0001737023385604478,-6.036179086139361e-07,-4.8815126600643535e-05,8.321108511296945e-05,0.00011334639388528052,-0.00018405379848750888,0.9999012519053263,1.428977674432502e-05,-0.00012999626879288783,1.1137291596882996e-05,-2.9415334964984327e-05,3.3816436932439675e-05,0.3331317115159203,EXPLORE,real_media,,,,
0.00010360398674538447,1.0001597918708802,9.107252069816762e-05,-0.00015115492339684133,-5.2045286014957704e-05,-0.00010985222168691347,0.8251737848178161,0.0892606553474782,0.287356330611259,-0.10855095095714555,-0.0001539844066712056,-3.9523568408985415e-05,9.84589901558148e-05,-8.31819378640187e-05,-0.00013593402610104086,-1.2786850970814798e-05,-4.4078395810742384e-05,4.405065522401962e-05,0.00013076084522006332,-7.639548128942459e-05,2.309170419540053e-05,-0.0001033234677252604,-4.552620928022924e-05,-0.00010801388913595956,-3.9566272970270553e-05,-3.558299621165878e-05,3.759351971748893e-05,-1.8660364729709278e-06,-5.740639548837121e-05,-0.0001047813639358863,0.00021958453733434183,9.307776140170634e-06,-0.00011282953351903167,0.00011187377194340115,0.999867318787783,1.0000634443069216,0.3334307352624018,MOVE_TO_CHAIR,real_media,,,,
-3.857863193222188e-05,0.9997697099959355,-2.5989038776750746e-05,6.542624226003871e-05,5.793739896120448e-06,9.736997778847494e-05,0.4388330278248208,0.016329730316385727,0.025020648286640978,-0.6542058040222057,-7.063927448074548e-05,0.00020563088033023213,1.9474177096079572e-05,-0.00011738995554288044,-4.300324706750185e-05,6.196942105951874e-05,-3.038154965543681e-05,1.6251508383042614e-05,0.00022175800685347196,-8.777641339909539e-05,0.0001237793790354846,0.00011111270947069117,-1.8562171583342393e-05,0.0001630982890629131,6.466000949064943e-05,-0.00020580973278836235,-3.8948385339661805e-05,5.153873205202124e-05,2.695883451691567e-05,1.6050855810526413e-05,-0.00030933116317961103,4.029711761918729e-05,1.0001512285622494,-3.091870530902382e-05,0.00016782788290369309,1.0000839126210173,0.3334410610582225,EXPLORE,real_media,,,,
1.2049345043759157e-05,1.0001124346552548,0.00016901790418258022,0.0001377509431889168,7.029722518915395e-06,-7.662920972635004e-05,0.7827568860252553,0.05122805230019956,-0.17182799065666893,-0.37501593574858544,6.096967995321838e-05,-0.00014633945808550442,0.9999644781487826,-5.6446029125665836e-05,-4.834581898172263e-05,3.7128258513502262e-06,0.8315868754195557,0.055219949141570863,-0.41563975542060827,0.02506126273230864,-2.312916312311619e-05,-0.00010729225825405691,7.67406267385139e-05,-9.658785635184844e-05,0.00014463623849807135,-0.00011669841042275145,-8.986597504028414e-05,4.720112878461134e-05,5.9281972585854786e-05,-9.11872471853451e-06,3.39812666280962e-05,0.00012597871796617905,0.00013126286498609479,-0.00013319357690264825,1.0001139183731824,0.9999159946146781,0.6667149124861657,MOVE_TO_CHAIR,real_media,,,,
0.9998831852340724,3.765893019836003e-05,-0.00010778056377096286,-1.2638169184356488e-05,9.097655873181997e-05,-8.043225951234668e-05,0.9303198629997361,0.05954506749361208,-0.08753124482283746,0.41697249107769,-0.00021320162648171613,9.132354555012209e-05,1.000005843329966,-6.964106830988263e-05,0.00010173857466094559,0.0001250881546693234,0.5442171426081546,0.07640401548004504,0.7124390666738236,0.4125451944651226,1.7976040336809063e-05,-1.6661709765267454e-06,4.318417598223264e-05,5.1219492186785454e-05,0.0001487852121933022,-8.607677232705224e-05,-6.379280926132149e-06,0.00024499684113992343,-6.353915115616864e-05,0.00012334613148823353,-9.766994690945055e-05,1.0000728801839283,-1.71623353327797e-05,4.1229933737392406e-05,-2.8911372294197842e-05,1.0001299384120843,0.6666631515190802,AVOID_PERSON,real_media,,,,
7.144557431970784e-05,5.396958982045048e-05,7.941957322912776e-05,-5.069606965056469e-05,2.0387749775791576e-05,3.3082268034377685e-05,0.00012786988153400258,0.00017315883087367262,0.00011315409907666883,0.00012674939570086463,0.00010689995581470842,0.00011420021795614697,-3.932015207241624e-05,6.105790335300119e-05,-2.8097009822974684e-05,-3.860766552548705e-05,7.428468811495008e-05,-4.345760269190769e-05,-6.516882560620872e-05,-6.575482804962998e-05,2.983787286828297e-05,-5.653806775481423e-05,4.125854188814087e-05,-8.22655254298886e-06,6.643014612280267e-06,-6.973136666603853e-05,7.924272105958309e-05,0.00013943588372332757,7.557416159370595e-05,4.57866181615611e-06,3.3210848769717096e-05,1.000018762212328,-7.818891737680256e-06,3.361196234499814e-05,7.635249209875589e-05,1.0001307456102793,3.744059168756641e-05,EXPLORE,real_media,,,,
0.99984889041432,0.00011182524148885083,6.57704233295632e-05,8.979209955066346e-05,-8.427420181026113e-05,-0.00011632338575744311,0.6450187266822458,0.040787611916336244,0.8123134563743699,0.18764839572367192,-1.8901925760807813e-05,6.195459540904314e-05,0.9999599491726249,-0.00010647045844361254,-7.440086188592276e-05,3.271190246003672e-05,0.8268245402249241,0.04064865220549538,-0.615764343188825,0.5208391879481955,-0.00011180464311294352,8.658408708269915e-05,-5.606439810040598e-05,4.823399405832856e-05,-0.00012363268945391004,-6.366639006960999e-05,0.0001549146950906623,8.008154687288258e-05,5.427267646260511e-05,0.00010911948891965411,-3.0344812476021912e-05,1.0001157622550532,-0.00023988753285827418,-6.711884878267876e-05,0.0002516030202908879,1.0001638445699352,0.6666356181763599,CHECK_TABLE,real_media,,,,
0.00019437349503461824,1.0000931015071173,-5.6415376990418735e-05,0.0002444289030955248,-5.4960855697901956e-05,-4.075260038274128e-05,0.8337094943591903,0.09607362811454484,0.13438328885578396,0.4291881012745031,0.00015494106469328645,-0.0001380367375277469,0.9999678307077887,9.417084033051753e-05,-2.893625481708185e-05,-3.8872402316985e-08,0.7591011689126514,0.04075300288990936,-0.32192001965994743,0.6082345499438037,8.227688263068387e-05,7.401096541638028e-05,-1.9654118326937833e-05,5.277786723136673e-06,-0.00011548490420568023,8.832619201975698e-05,-5.489507735910445e-05,2.172141221211048e-05,4.761007865830474e-05,5.8828134261514477e-05,1.000265598558184,4.9844884091744406e-05,-0.00015982479094123447,3.0102580444093005e-05,7.122095947413004e-05,-0.0001524012950462393,0.666604916167018,MOVE_TO_CHAIR,real_media,,,,
1.0000708726639758,-1.3745075428432314e-06,-1.3929420368308554e-05,1.8386036173636077e-05,7.244512127206332e-05,-2.6046226635717395e-07,0.7320060383211068,0.09288171992969449,0.6719784717001721,0.42911552774104367,-0.00014166369640987005,0.9999517769449876,-9.764038534382516e-05,-3.2401270489748273e-06,0.00016476906938004275,-3.4516377231849266e-05,0.4695866034853325,0.0529683763641232,-0.34996028916192656,-0.42499882531916444,-2.3804825747888325e-05,0.00013949494829272382,1.0000802755917733,1.0237678419192245e-05,-0.0001543497794980876,-9.1722492632646e-05,0.7565849736696258,0.03552698876484045,0.493855953076069,-0.0542290512135201,-0.00025039507631134596,-0.000249508111419888,1.0000239495989172,0.0001932308303016777,3.744889937069648e-05,0.9999558685938693,1.0000414391516887,CHECK_TABLE,real_media,,,,
-6.957298432113951e-05,6.079289373827534e-05,6.323186819199042e-05,-7.51159424361713e-05,6.662824981861747e-05,5.1717051302479246e-05,1.3297013412750302e-05,-9.333698277193152e-05,-4.4817718977636075e-05,-1.9991297151666136e-05,-4.744115276502914e-05,-9.121058291053858e-05,9.116773999934947e-05,5.264193802080486e-05,0.00011208514460238335,-2.0954706676199992e-05,6.994112832563861e-05,-4.771699368259642e-05,-5.116392036304618e-06,1.1109909129552557e-05,-8.443613087812045e-05,0.00015232205855316108,6.124519629872796e-05,-0.00030742382388350854,-5.723854776581966e-05,4.462960098032989e-05,-8.991438034840266e-05,4.0135183151848486e-05,4.111607104894372e-05,0.00013343263851067026,2.264536072684145e-05,-1.6812189964629694e-05,9.130284199322674e-06,-0.0001872229337841519,0.99998360842507,1.0002459016511644,4.178988739356004e-05,EXPLORE,real_media,,,,
7.722951276011139e-05,1.0000915673570958,-0.00011609457153205346,-0.00011457221890034273,-3.878149389973175e-05,-0.00010046730960576591,0.7634760475806436,0.06704961609852456,-0.1780262147354331,-0.3166264638114036,-1.683688787107319e-05,7.60492028670784e-05,0.9999927402089922,-9.120148413837602e-05,4.591846898165705e-05,-1.004058875255617e-05,0.7014431088414491,0.08268692709797114,-0.1438870851698505,0.2667236572178347,-0.00012075936208921405,4.8581054366330144e-05,-1.959130819163059e-06,-5.536670989576382e-05,-3.331798229305576e-06,1.6330446423991752e-05,-2.584197586650425e-05,-4.691937424138644e-05,5.1135485683008186e-05,-0.00010725382574875109,-0.00025529229795998504,-7.240196735745376e-05,3.5569786775308814e-05,0.00010074640975653433,1.000058581954737,1.000068445169777,0.666771541753078,MOVE_TO_CHAIR,real_media,,,,
4.476556380484796e-05,1.000155337759052,-6.681802382935872e-05,-3.881357004422326e-05,-8.681937497990937e-05,-0.000165051278223447,0.7439992674822649,0.05030116973503018,0.37495959704870896,0.062458903126868755,-5.443998452776453e-07,0.00013958322536513208,-6.230237980465663e-05,0.0001642032726010129,-8.84015997623846e-05,6.981481791481063e-05,-0.00015246176465160102,-0.00023110023988424412,5.5760935321769256e-05,-6.162606936511422e-05,-0.00014852641001603654,-3.263230239564446e-05,-9.690052758609779e-05,6.376582217502874e-05,1.803677071194836e-05,-8.833881699841797e-05,-3.5013129131420673e-06,2.7959411654320784e-05,8.339893552058373e-05,-8.429904889270194e-05,-4.740995659904825e-05,-2.4326245744701796e-05,-4.465694064713527e-05,4.316561934316219e-05,1.000020205659616,1.0001667634444027,0.33320186771621224,MOVE_TO_CHAIR,real_media,,,,
-0.00015830280726205633,0.9999982366357021,8.38168981854716e-05,1.925606303602751e-06,-0.00011890662810367931,0.00012220031361125658,0.9289452785128952,0.04519191572885818,-0.09079873970766489,0.016551775992161143,0.9998924904882264,-9.888435976388299e-05,4.080615072317297e-06,3.3359407412786315e-06,-0.00021022534793380343,-0.0002625658222012873,0.5986240158983135,0.03787810016805074,0.5654340627665305,0.18335867741085712,1.3492506675624922e-05,-0.0001355288863810244,9.674613976388638e-05,0.00016332439962279586,0.00010657973598359037,-0.0002039892609708244,-4.341084674832251e-05,1.9663423331859054e-05,-0.00010312809944734758,-0.00010351104133487455,0.9999173572026835,5.717768181238535e-05,-4.589778775820813e-05,-9.399760848429717e-05,5.89119302556144e-05,-3.119729670700864e-05,0.6667349116244362,MOVE_TO_CHAIR,real_media,,,,
0.00017376771334395882,0.9999778957388267,4.291186527816905e-05,-0.00014302260068553622,-0.00013960638153769116,-3.513813887042357e-05,0.7944509013166942,0.10176379651868606,-0.15314812341495712,0.40007319708088357,1.0000546661152587,0.0001480923529413525,7.075320448662202e-05,-3.2567473172691934e-05,4.938002649563816e-05,0.00010122858647730096,0.44069142106880843,0.048261187045456407,0.8438429267050144,-0.4083750163191594,5.9803569432481775e-05,-8.97502590978319e-05,0.00010583521384736965,-3.3067230575645356e-05,-1.555015103298152e-05,0.00019406402980037878,0.00010526517886368976,-0.00016368022651718,-5.9807599761222334e-05,1.2487610631796972e-05,1.0000076003741216,-4.135322488204783e-05,-6.73196358772486e-10,5.664904842706524e-05,0.00016677364234061022,-0.00010289505655163776,0.6666417625239307,MOVE_TO_CHAIR,real_media,,,,
0.9999013101348084,-1.8307049553782745e-05,-7.580191119376577e-05,-4.058509197500508e-05,-9.94806683648761e-05,-3.7445903377172904e-05,0.843096202028979,0.11165572469818608,0.09383346054472355,-0.14169142063594647,0.00011011048251385855,1.000019174156378,-8.341968992635439e-05,0.00012590928407799236,1.8814233622114157e-05,0.00014507653527789192,0.5248113473594767,0.032827214954053975,-0.47180985931791714,0.49576591500643036,-5.704455960212849e-05,-8.275310762444252e-05,0.00018232736121629923,0.00015163466037708807,0.00014880943373817829,-0.00012666600932446757,6.129223067039905e-05,-3.481066697135177e-05,-6.234022785393996e-05,-1.1467528840698736e-05,1.0000236366748996,1.3192454009836524e-05,-0.00010255669399717891,-2.9727330117813705e-05,7.504581581949839e-05,0.0001527195654082608,0.666721663112003,AVOID_PERSON,real_media,,,,
-0.00012192131099769481,1.0000103660823487,-8.092481165437651e-05,-1.502272597019758e-05,-3.6697909051017472e-06,9.472836107082919e-05,0.899247512040715,0.05313812709628535,0.31562900792536125,0.04565896025528808,0.00013666949595472674,-6.613000714744434e-05,-8.41861438203412e-05,-4.921917557551774e-05,-8.353294444060339e-05,9.95781127234432e-06,-5.576716147739348e-05,0.00011640590513475898,-0.000140204830430682,-6.458468445547314e-05,-0.0002621882681759261,1.1950040569729929e-05,0.0001631709686947017,-6.223831368265038e-05,-5.3696673060767014e-05,-5.3964199106214006e-05,9.113075944899463e-05,9.978088011930709e-05,-0.0001692501772852486,3.315247475515614e-05,0.0001663623626440109,-8.030524074748889e-05,-5.669224550243578e-05,-0.00011195758765864321,0.9999350229149494,0.9998379201055879,0.33336674528568794,MOVE_TO_CHAIR,real_media,,,,
-5.0073481171194204e-05,0.9998959583967345,5.590469838456359e-05,-5.135641153993327e-05,-0.00022499097795257623,2.1878952913052393e-05,0.9245090144185621,0.04787789714804903,-0.31862861233044854,0.15831156406203428,1.000162222265272,-0.0002292295926147837,9.995523186966537e-05,1.73181352112803e-05,-3.729886053566552e-05,-0.00011657647680325892,0.3538581506600987,0.046747380150206984,0.09702143192776012,0.23745025085972865,2.3955834838121945e-05,6.483928951546505e-05,-1.849064924542667e-05,-0.00010207649907032053,6.752417452334389e-06,-0.00010422922576331637,-8.094278934226366e-05,-6.688894800261747e-05,1.1922213663822131e-05,4.028506876213933e-05,0.00017206081720829686,-4.177267324827002e-05,4.464628268679411e-05,-9.70085580905183e-05,0.9997939755244561,0.9999788068634112,0.6667938217905901,MOVE_TO_CHAIR,real_media,,,,
1.0000268728120252,-5.336493800936147e-05,8.359415539880184e-06,0.00011447794789519228,3.7216205752073606e-05,-1.947033722619395e-05,0.8309197599991908,0.09111483498565774,0.4467820100773996,0.14177232575808066,-0.00015518507067653557,0.9999444125221519,-8.692510218008466e-05,8.531474838067373e-05,-5.808204150444121e-05,5.653671253477075e-05,0.6583303312202389,0.025533133720896092,-0.581339041690837,-0.0833649859996873,-0.00010082484098570938,8.380269239807412e-05,1.0000696320493372,3.0287859015901386e-05,-0.00010607847905441401,-0.00021983406717162254,0.7397170094935299,0.04428998477693681,0.42177704553817164,-0.01675648840370303,-3.792374710429711e-05,7.84246858922311e-05,0.9997907776041558,-4.9911158222339965e-05,8.980232456460138e-05,0.9997819593579299,0.9999838597846249,AVOID_PERSON,real_media,,,,
